in_real,in_imag,out_real,out_imag
1.0071536426043035,-0.20288275976571662,0.9623064960225733,-0.150999638987532
1.0470195002375426,-0.2260668243900843,1.00085478982033,-0.16067363929516398
1.0746352683210645,-0.2528605964703279,1.0401497028116844,-0.1811963510741632
1.0707628187554956,-0.2643815602482213,1.0601770744811514,-0.19722439387544177
1.0292633642626141,-0.27546969357738976,1.0574028525207575,-0.22974339955969436
0.947193852565318,-0.26963753267180685,1.017365123866238,-0.2580894062789344
0.8352019934259163,-0.2553292624812989,0.9434692383880658,-0.2768314543008208
0.6869914046560143,-0.2115060213560017,0.7978526224448821,-0.2518735689553
0.5026960929949043,-0.17753342231974772,0.5877160472784602,-0.22606833258607018
0.30188027106279086,-0.1272363809987799,0.34284534749943196,-0.1675476531108009
0.09987510007619434,-0.06297674746348597,0.09813892815830894,-0.09052382235006995
-0.11886249599456145,0.001806221832266064,-0.14218760373739858,-0.02366347337367536
-0.32766365495732147,0.07068369628496957,-0.34533549065606994,0.050970789986554355
-0.5264639791202659,0.12758039707946386,-0.5036690390708336,0.1193794018217269
-0.700802201385511,0.18315984574250777,-0.5844091485639842,0.1709577318158254
-0.8523861058489766,0.24228194416719856,-0.6735988882529591,0.19914569451944408
-0.9722611940299635,0.2938778430509898,-0.7753472014919208,0.20873647314135874
-1.0528019341832062,0.33128612558929094,-0.9022585920807672,0.22578514512203543
-1.1078674978279164,0.36849838078965047,-1.0141593622982805,0.25321658454461443
-1.1436032527653133,0.3852415928161468,-1.0991255188287095,0.2606685923478698
-1.1280363678835366,0.38616339715250536,-1.1331035313105229,0.28390129148014875
-1.0823389978774804,0.3706639667295108,-1.138886478942053,0.30767827299084605
-1.0101808384238609,0.33112063638350026,-1.1049384760456125,0.30290260366792154
-0.9162240658866969,0.2703578594631942,-1.036050318677356,0.27523194868314627
-0.8030741514269443,0.1905504517368571,-0.925597462561699,0.21227544787666774
-0.671875272535775,0.08161661128232382,-0.7901555344161499,0.09014090461558366
-0.5383403315008078,-0.03583443035453978,-0.6224685855090533,-0.04592373045250486
-0.41115948464088153,-0.17791187086387872,-0.45240273941084297,-0.2073441967021683
-0.3011466475979302,-0.3314552305596519,-0.3042862293212689,-0.37075788836005596
-0.20974466055849952,-0.4741021281772624,-0.20320754362022075,-0.5017291838316975
-0.1483632926621768,-0.6101853057695618,-0.14241355626137153,-0.610878507203676
-0.12794836521205294,-0.7402805430183977,-0.12371923539196672,-0.6963613509891107
-0.14570769455957136,-0.8506619877977426,-0.12993319073613785,-0.7718734575375583
-0.1882890213929311,-0.9331226987106487,-0.1526982915127744,-0.8488833370777685
-0.2540536814932586,-0.9871966538359422,-0.20688010261373826,-0.9274598031843682
-0.3421209638040933,-1.0104448535359394,-0.29012866967601614,-0.9846980353437889
-0.4247969969557698,-1.0131971711893761,-0.36453797147970424,-1.0111321864527396
-0.4950464773726233,-0.9864105384721324,-0.44093558185665926,-1.014609072637069
-0.5230351790487687,-0.9519827598675368,-0.4858817133406248,-1.0077385772006264
-0.5003867122624975,-0.8952836816527546,-0.4911669720501317,-0.9756120829358692
-0.430544749516328,-0.8375322594672797,-0.44506042971707327,-0.9328144228538333
-0.2986107810088358,-0.7715571840000469,-0.3222088069019353,-0.8712323159535975
-0.11549952904185114,-0.71539055084417,-0.11132588852303904,-0.8093829065290343
0.10131446418608722,-0.6503805736500047,0.13526198915338483,-0.7216606701167247
0.3401276155167207,-0.5957550435741392,0.4000721680081405,-0.6348871562765019
0.5832844141201222,-0.5446039646176246,0.6267374913074466,-0.539792026307401
0.7902335754587617,-0.48122669345085145,0.7677949810272899,-0.43461804445081853
0.9406989032988227,-0.42703048732997345,0.8535954545199971,-0.33287365339115915
1.0243785176221825,-0.37097029646708907,0.9145232103413878,-0.26568760008787073
1.008910575142394,-0.29043326399783537,0.9615824945797424,-0.22424687022132694
0.8934531015018894,-0.21816619965143513,0.9347913076602454,-0.21132809127223595
0.7034322865171574,-0.13575425899691387,0.8024649506309576,-0.15912384056996376
0.440246066892235,-0.04964279744667796,0.5227308905582531,-0.08287702326884228
0.13688350298381502,0.03431743882738049,0.14336129830972766,0.004733902627790609
-0.1925276851989386,0.1098195360559206,-0.24796291812929905,0.07522018985330092
-0.4912489180108642,0.17354405848914461,-0.5481183097199231,0.14976732331975828
-0.7468630647612636,0.22483521419822236,-0.6821041460799977,0.20568427563168745
-0.9151656399124107,0.2587805552339998,-0.6928349857309657,0.1825430804228958
-0.9859754056245384,0.2623478755225131,-0.7425464467980138,0.16780531307781266
-0.9542210856713509,0.2509804981416894,-0.826097979507209,0.19782370237073404
-0.8036485805628947,0.2215993047608172,-0.8115981988846431,0.22289245213878983
-0.5738887753844778,0.17255286390954433,-0.6480171436916564,0.21758356211203264
-0.28164730853157033,0.0929586582964733,-0.33533070930258146,0.15033809538995865
0.04061220392351333,0.01835476017567806,0.07114440385393517,0.06339482946995106
0.3610372186633807,-0.055029949963200854,0.4425613883780697,-0.01885573633814952
0.6491777009899442,-0.13395969657610374,0.6872997222387669,-0.12420931797839074
0.870563644300754,-0.20933428041747296,0.7301058610375164,-0.16799069502163877
1.013762127878358,-0.2759329687792695,0.7173725684964387,-0.1403077415780145
1.050107825768046,-0.3415190616135574,0.7887327843265929,-0.18275755446854292
0.9989557426077715,-0.39970038114228656,0.8676879838709679,-0.30500437951980486
0.8639103045970393,-0.4464219601418407,0.8599831351281156,-0.436720182606614
0.6573815828463896,-0.49660303970600284,0.7256905821095933,-0.5674936203691952
0.4200407845023497,-0.5442218021841444,0.5101186656058787,-0.6797563034040306
0.15802535757385586,-0.6018225517900945,0.19551339893943842,-0.766464577845029
-0.07531115470311367,-0.6796732773513287,-0.08135850948183299,-0.8331204348890144
-0.2804506989306655,-0.7504497978588279,-0.29178010302063484,-0.8494798783673834
-0.4363396400807089,-0.8335189246355681,-0.3989653595218039,-0.8343068133974989
-0.5319209126040505,-0.9159416492189861,-0.41673266743709547,-0.8175227898617892
-0.5679693261644271,-0.9861983418830247,-0.4037156414422478,-0.8354735118582686
-0.5560992314938711,-1.0409090146003548,-0.38362070016589067,-0.8941069574647706
-0.4959239257362922,-1.0814553185724136,-0.34383410630112277,-0.9725061515634181
-0.40961344612858264,-1.0867984739830883,-0.30515432189638436,-1.0540956655680882
-0.3124261282672268,-1.0565822009142989,-0.2486969580055174,-1.090461207535584
-0.2205053418379436,-0.9777032527647671,-0.1979918522835291,-1.0848077438507615
-0.13710529081028427,-0.8694031541793076,-0.13340535033998968,-1.008096780793001
-0.07187770126138861,-0.7172796884836476,-0.08099738632781772,-0.8505208185496791
-0.018353630512778777,-0.5404431257395866,-0.02823683816315281,-0.6374014199704927
0.015231954664078907,-0.3307582372964447,0.0016368188398807604,-0.3773430450563442
0.031687268626427866,-0.11080121653109791,0.01351816351463242,-0.1129921401780134
0.04987771904021244,0.11606752078859034,0.024958580709739664,0.13212410364053184
0.07965046352116807,0.33561249170534496,0.055247679659354176,0.34776449981574764
0.10029623214747468,0.538232757043865,0.09575773838558632,0.5099220413106282
0.14412334835702284,0.7172725547930296,0.1381263400535664,0.6020185085379324
0.18779830220775495,0.861087676644796,0.1549059769572425,0.6812150281257693
0.22520531663918408,0.9712573017704907,0.16074401553912487,0.7873764436147261
0.27917163387107624,1.0430281425147865,0.198078894361792,0.9077875388484378
0.323991106677109,1.0967507262944796,0.22685223246241557,1.0121397531756924
0.341905755233314,1.1075243405904367,0.25048425826581855,1.0830975307953075
0.347476213138362,1.0842736138702123,0.28029636892111587,1.118756039834616
0.33944352330624256,1.0400589020702198,0.29016725813032007,1.1114712053509805
0.30799548798562204,0.9678451283723517,0.2955041880675231,1.06969764954103
0.2505190994576609,0.8888432833034308,0.26102457077419583,1.0009905616097132
0.18386730780929583,0.7860599445394121,0.20014327680520694,0.9093467174436656
0.08774412148197422,0.6860402738209016,0.09643410558151899,0.8020195490965101
-0.012683723282930668,0.5828563723503993,-0.01941541372515232,0.6687020969394943
-0.10975288077542587,0.47665246132435984,-0.13074071580161117,0.5332738991876536
-0.2250188088301571,0.3854259074606294,-0.25142895659727316,0.4078978229988248
-0.3476205946946481,0.30977883519005045,-0.3709013023664287,0.311557335679959
-0.4735036735335449,0.24968685521552325,-0.48908509129139155,0.24394979307997655
-0.6037260295901782,0.2020039783142645,-0.5975464104870305,0.1937011446575294
-0.7359691295049032,0.19041747679553556,-0.7017126145099226,0.1828577834875511
-0.8773436467086455,0.18994266204175897,-0.8043655975704711,0.16030767772552101
-0.997593586639986,0.2106177354671535,-0.892011627433827,0.15301552140828878
-1.1122906646843242,0.24115893979253203,-0.9867593924870033,0.14392595379745432
-1.2092012219543138,0.27628243926817775,-1.0581687903966923,0.12650997990230817
-1.2645887577774728,0.31856975801095344,-1.1174827224554507,0.13056560799633515
-1.262914959365242,0.3426767585905956,-1.1604519039582217,0.1582716138788301
-1.215332314198046,0.35142567987410867,-1.1877777945506485,0.2106845180774734
-1.0918259278491709,0.3348394637797785,-1.1489815608607508,0.2809205297240803
-0.9119426814702449,0.2851304993012009,-1.0399655953024998,0.30534391966529495
-0.6723817160023856,0.21313541344321763,-0.8094340274875358,0.27582372591849635
-0.38051185760277206,0.12135261814552649,-0.46175399743198575,0.17820399281158972
-0.07307057140552912,0.010951511456333723,-0.06439227867065878,0.049105083100814184
0.23544900771028285,-0.10053840588925972,0.296700820972001,-0.06733568507794363
0.5284256727319566,-0.20681931355975813,0.574034390238765,-0.18930555864419496
0.7667193888698306,-0.2798279760724502,0.6487898926407647,-0.26355902283829824
0.919433567554054,-0.3307395333430838,0.6421782671154475,-0.20373350714034677
0.9808325985229155,-0.3330375926059154,0.7216140757075324,-0.2132548312868623
0.9517023454235787,-0.29506013174751067,0.8208122426523171,-0.23622101880281365
0.8092206545311784,-0.2159591955197083,0.816195213831679,-0.22264347384667896
0.5873743795773521,-0.10940539529974401,0.6564304742669135,-0.1298021747324429
0.3156776276184605,0.023634456177163386,0.373099237251671,0.011111754866396824
0.0015920329389262902,0.1492091185614052,-0.028579105563647733,0.15397873671006224
-0.30947112171042007,0.26155521297884415,-0.3904198028113077,0.2587989037557308
-0.5994696738828157,0.34047483577721105,-0.635358234542168,0.3290284073084795
-0.8333308615101571,0.36941938296183574,-0.6889880686163572,0.2915474564806373
-0.9744063273737341,0.34349208802206377,-0.7113092015239793,0.21276148658437544
-1.0326168829902438,0.2630561925198411,-0.7981343462078951,0.15224974844456163
-1.0013264723402295,0.12037739584868312,-0.874710642820542,0.06488707440016879
-0.8995082383337136,-0.05125488164215216,-0.8844539819397281,-0.08378566889433847
-0.7410421592900616,-0.26565901176195006,-0.7904494499856575,-0.3259594316290517
-0.5473405498519449,-0.4750136603593052,-0.5983608894329727,-0.5809996503054404
-0.36200667589429814,-0.6653023739363819,-0.3819931160927965,-0.795922881111025
-0.19502981699913105,-0.8178946955293424,-0.17666546470974342,-0.915689057198648
-0.09315413721343731,-0.9057256110946059,-0.0685106500102064,-0.9426359772331558
-0.054383224415632224,-0.940342234739446,-0.037668760220926245,-0.9262065963551602
-0.0928909258461564,-0.8916307068579565,-0.08879751543086267,-0.8885081103148119
-0.1877841116277649,-0.7870310663994412,-0.21354689997897428,-0.826462811310258
-0.3409930565675707,-0.6211666667467524,-0.41052042997123706,-0.6926032869029723
-0.5271265997866121,-0.4274574862133278,-0.6285846437708287,-0.4894698902500434
-0.7113604404394362,-0.21514606112891935,-0.8212845414620404,-0.23928000054987342
-0.8657549500333774,-0.005578450671206238,-0.9337306795004521,-0.013877782089600998
-0.9759508455237476,0.15741562210028257,-0.9722668828589436,0.12238474415953071
-1.0033073892874491,0.29079681595395074,-0.956311477585917,0.2344108544868435
-0.9576930580378252,0.3529484028030687,-0.9338450231282778,0.3107037877711756
-0.8220240234746171,0.35852284515338473,-0.8657791046624252,0.37304034536035235
-0.6101701418746198,0.3166206181402422,-0.688084611916973,0.3732039803152174
-0.3481682633620006,0.22570547110364847,-0.40201924013596413,0.2985916096846736
-0.04663713669683033,0.09800893248014352,-0.0360974533821945,0.1516980697161342
0.24445888866755125,-0.0358071159042577,0.3109282954237172,-0.003524487589001528
0.5187049513167558,-0.16319620725020897,0.5764622813398319,-0.1514950879935737
0.7535522752404341,-0.2693970019505058,0.6848202201605935,-0.24365714720293896
0.9252294164146249,-0.3196114879697301,0.6942345330253401,-0.2217504262936716
1.0135507938926973,-0.32581409114701754,0.7459637812755042,-0.19816064397406397
1.03218378892917,-0.26978493639135787,0.8412254059513331,-0.18027628286936703
0.9916160238735187,-0.15458134408853066,0.9145675715412849,-0.11100018135751011
0.8807494917342383,-0.013014085304627656,0.9082513232661652,0.018537231142838357
0.7424854731749205,0.18592729366775812,0.8297975800734415,0.2447708743028229
0.5767367169694346,0.38984713152877326,0.652123039800155,0.4889863479568194
0.4068526280899721,0.5814659491435005,0.4339064628827374,0.6962379546691028
0.2583899476877979,0.7693724606870703,0.24409416259735783,0.8506385182632699
0.1355533710973401,0.9283844479278957,0.09922428312991105,0.9252894115220975
0.04508809805208467,1.0413845126397223,-0.010893544794950305,0.9330379459144829
-0.010515772465916569,1.1159525439090567,-0.0838268174432939,0.9399655671563937
-0.03181787220515204,1.141913472199237,-0.10450462441934077,0.9843898486200308
-0.012570205918311594,1.1241586914831554,-0.07849112070242958,1.034065375013904
0.023498062391391808,1.0735297424530668,-0.02825470117077966,1.0643495520746875
0.08209666368703321,0.9957497599008711,0.05361728441933078,1.0685901392187382
0.14837837638298973,0.9073342067816681,0.14832582216723722,1.025838393709253
0.22343339755369873,0.8017686712810512,0.25647894040793595,0.9367707567591381
0.3025774804848364,0.7050436937873452,0.35587292454361297,0.8350561358610396
0.36685024048050713,0.5985830595925176,0.43538377448068033,0.7068165383249756
0.44077315384929083,0.5090381590821849,0.506441310657717,0.5800391179603039
0.5087549587570117,0.417246919734687,0.571440493313677,0.46507554732807677
0.5764804256963676,0.3287944779520003,0.631011363191309,0.35126330486941804
0.6416383829749489,0.22975573732502702,0.6903341937399983,0.23856155813318747
0.7052289356009507,0.1293623276874766,0.7438168940949579,0.12888830925504013
0.7720285035102908,0.022910488412186337,0.7981700108155287,0.020952635800981945
0.8150825222080423,-0.0923812343962228,0.836468924007367,-0.09490989664974192
0.8634836074273409,-0.21804550671497475,0.8778192154662836,-0.21389171244804106
0.8849867060981396,-0.33486740434855605,0.8913625438388304,-0.3191970423962093
0.9007586406540429,-0.44822666472010175,0.9030588168529083,-0.4176390466101523
0.9032828583018739,-0.5339947155342764,0.9024932303454419,-0.48383838188059475
0.8915255357497625,-0.5837911985871952,0.9111295652167962,-0.5365080907256914
0.8669961175411969,-0.5911503306303973,0.9029148456067094,-0.5585922331548867
0.8457330425358257,-0.5591981661104198,0.8946776488602283,-0.5406662923239816
